PassengerId,Survived,Pclass,Name,Age,SibSp,Parch,Ticket,Fare,Cabin,Sex_male,Embarked_Q,Embarked_S
0.2021699185615395,-0.7892723355548015,0.8273772438659699,738,0.0,-0.47454519624983954,-0.4736736092984604,564,-0.3443878770215141,47,1.0,0.0,1.0
0.2060578016107999,-0.7892723355548015,-1.5661069258891576,18,-0.361617547581878,0.4327933656785018,2.0089333664952354,37,2.4029901895877646,62,0.0,0.0,1.0
0.20994568466006028,-0.7892723355548015,0.8273772438659699,796,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,402,-0.49145565916975514,47,1.0,0.0,1.0
0.21383356770932066,-0.7892723355548015,0.8273772438659699,130,-0.977252353504585,-0.47454519624983954,-0.4736736092984604,261,-0.47400492578514347,47,1.0,0.0,1.0
0.21772145075858101,-0.7892723355548015,0.8273772438659699,133,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,433,-0.49237782784290063,47,0.0,1.0,0.0
0.2216093338078414,-0.7892723355548015,0.8273772438659699,607,0.0,-0.47454519624983954,-0.4736736092984604,276,-0.4948100980550399,47,0.0,1.0,0.0
0.22549721685710178,-0.7892723355548015,0.8273772438659699,450,0.5618346613021824,-0.47454519624983954,-0.4736736092984604,490,-0.455380340137554,47,0.0,0.0,1.0
0.22938509990636216,1.266989801811655,-1.5661069258891576,501,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,0,1.093228788100527,42,0.0,0.0,1.0
0.23327298295562252,-0.7892723355548015,-1.5661069258891576,646,-0.9002980027642465,0.4327933656785018,-0.4736736092984604,611,1.5442457810799908,74,1.0,0.0,0.0
0.2371608660048829,1.266989801811655,-0.3693648410115938,670,0.25401725834082894,-0.47454519624983954,2.0089333664952354,180,-0.12491978668775715,47,0.0,0.0,1.0
0.24104874905414328,1.266989801811655,-1.5661069258891576,106,0.0,-0.47454519624983954,-0.4736736092984604,10,-0.11384570873513637,47,1.0,0.0,1.0
0.24493663210340366,-0.7892723355548015,0.8273772438659699,610,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,542,-0.1948878246611338,47,1.0,0.0,1.0
0.24882451515266402,1.266989801811655,0.8273772438659699,455,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,80,0.48910360681684706,47,1.0,0.0,1.0
0.2527123982019244,1.266989801811655,0.8273772438659699,195,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,479,-0.49237782784290063,47,1.0,1.0,0.0
0.2566002812511848,-0.7892723355548015,0.8273772438659699,849,0.0,-0.47454519624983954,-0.4736736092984604,648,-0.4863374216869257,47,1.0,0.0,1.0
0.26048816430044514,1.266989801811655,-1.5661069258891576,521,0.48488031056184405,-0.47454519624983954,-0.4736736092984604,577,-0.11913106412161445,121,1.0,0.0,1.0
0.26437604734970555,1.266989801811655,-1.5661069258891576,705,1.8700586238879346,0.4327933656785018,-0.4736736092984604,599,0.5475787653441219,47,0.0,0.0,0.0
0.2682639303989659,-0.7892723355548015,0.8273772438659699,168,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,356,-0.4974960653257301,47,1.0,0.0,1.0
0.27215181344822625,-0.7892723355548015,-1.5661069258891576,843,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,456,0.036576512298389464,106,1.0,0.0,1.0
0.27603969649748666,1.266989801811655,-0.3693648410115938,472,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,560,-0.43700743807979686,142,0.0,0.0,1.0
0.279927579546747,-0.7892723355548015,0.8273772438659699,709,0.0,-0.47454519624983954,-0.4736736092984604,469,-0.1621689579829361,47,1.0,1.0,0.0
0.28381546259600743,1.266989801811655,-0.3693648410115938,35,0.48488031056184405,0.4327933656785018,-0.4736736092984604,110,-0.12491978668775715,47,0.0,0.0,1.0
0.2877033456452678,-0.7892723355548015,0.8273772438659699,641,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,381,-0.4894421904510968,47,1.0,0.0,1.0
0.29159122869452814,1.266989801811655,-1.5661069258891576,651,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,67,1.2341715984066093,39,0.0,0.0,1.0
0.29547911174378855,-0.7892723355548015,0.8273772438659699,841,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,390,-0.4894421904510968,47,1.0,0.0,1.0
0.2993669947930489,-0.7892723355548015,0.8273772438659699,448,0.0,-0.47454519624983954,-0.4736736092984604,173,-0.5029485386158568,47,1.0,0.0,0.0
0.30325487784230926,1.266989801811655,-1.5661069258891576,364,1.100515116484551,-0.47454519624983954,0.7676298785983874,7,0.5189714017894245,17,0.0,0.0,0.0
0.30714276089156967,-0.7892723355548015,0.8273772438659699,427,0.0,-0.47454519624983954,-0.4736736092984604,217,-0.5028639729296732,47,1.0,0.0,0.0
0.31103064394083,-0.7892723355548015,0.8273772438659699,244,0.8311748888933667,-0.47454519624983954,-0.4736736092984604,446,-0.49237782784290063,47,1.0,1.0,0.0
0.31491852699009043,1.266989801811655,-0.3693648410115938,689,1.5622412209265812,-0.47454519624983954,-0.4736736092984604,673,-0.43700743807979686,47,0.0,0.0,1.0
0.3188064100393508,-0.7892723355548015,-1.5661069258891576,245,0.0,-0.47454519624983954,-0.4736736092984604,583,3.817033162951754,88,1.0,0.0,1.0
0.32269429308861114,-0.7892723355548015,0.8273772438659699,725,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,250,-0.4888542575852486,47,1.0,0.0,1.0
0.32658217613787155,-0.7892723355548015,-0.3693648410115938,366,-0.5155262490625547,1.340131927606843,0.7676298785983874,235,-0.41687275089321363,47,1.0,0.0,1.0
0.3304700591871319,1.266989801811655,-0.3693648410115938,669,-2.1315676146096605,0.4327933656785018,0.7676298785983874,180,-0.12491978668775715,47,0.0,0.0,1.0
0.33435794223639226,-0.7892723355548015,0.8273772438659699,818,0.0,-0.47454519624983954,-0.4736736092984604,181,-0.5028639729296732,47,1.0,0.0,0.0
0.33824582528565267,-0.7892723355548015,0.8273772438659699,236,-0.977252353504585,0.4327933656785018,0.7676298785983874,210,-0.5028639729296732,47,1.0,0.0,0.0
0.342133708334913,1.266989801811655,0.8273772438659699,654,0.0,-0.47454519624983954,2.0089333664952354,196,-0.19824427701513722,47,0.0,0.0,0.0
0.34602159138417343,-0.7892723355548015,0.8273772438659699,123,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,260,-0.47400492578514347,47,0.0,0.0,1.0
0.3499094744334338,1.266989801811655,-0.3693648410115938,341,-1.7467958609079686,-0.47454519624983954,2.0089333664952354,571,-0.11988611489111134,47,0.0,0.0,1.0
0.35379735748269414,-0.7892723355548015,-1.5661069258891576,120,1.1774694672248893,-0.47454519624983954,-0.4736736092984604,21,-0.11384570873513637,26,1.0,0.0,1.0
0.35768524053195455,1.266989801811655,-1.5661069258891576,461,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,614,1.4944124302931971,47,0.0,0.0,0.0
0.3615731235812149,-0.7892723355548015,0.8273772438659699,692,0.0,-0.47454519624983954,-0.4736736092984604,426,-0.35646868933346404,47,1.0,0.0,1.0
0.36546100663047526,1.266989801811655,-1.5661069258891576,266,-0.5924805998028931,-0.47454519624983954,2.0089333664952354,75,0.3482453621969482,27,0.0,0.0,0.0
0.36934888967973567,1.266989801811655,-1.5661069258891576,188,0.48488031056184405,-0.47454519624983954,2.0089333664952354,680,0.7811411367084872,20,0.0,0.0,1.0
0.373236772728996,-0.7892723355548015,0.8273772438659699,26,-1.5928871594272918,3.1548090514635256,2.0089333664952354,333,-0.01870931177853076,47,0.0,0.0,1.0
0.37712465577825643,-0.7892723355548015,0.8273772438659699,27,-1.4389784579466152,3.1548090514635256,2.0089333664952354,333,-0.01870931177853076,47,0.0,0.0,1.0
0.3810125388275168,1.266989801811655,-0.3693648410115938,73,0.17706290760049057,0.4327933656785018,-0.4736736092984604,233,-0.12491978668775715,47,1.0,0.0,1.0
0.38490042187677714,-0.7892723355548015,-1.5661069258891576,222,1.5622412209265812,0.4327933656785018,-0.4736736092984604,614,1.4944124302931971,82,1.0,0.0,0.0
0.38878830492603755,-0.7892723355548015,-1.5661069258891576,587,2.6396021312913183,-0.47454519624983954,-0.4736736092984604,501,-0.12491978668775715,47,1.0,0.0,1.0
0.3926761879752979,1.266989801811655,-0.3693648410115938,74,-0.8233436520239081,0.4327933656785018,-0.4736736092984604,233,-0.12491978668775715,47,0.0,0.0,1.0
0.3965640710245583,1.266989801811655,-0.3693648410115938,622,0.0,-0.47454519624983954,-0.4736736092984604,631,-0.3693045524149108,47,1.0,0.0,0.0
0.4004519540738187,-0.7892723355548015,0.8273772438659699,294,0.25401725834082894,0.4327933656785018,0.7676298785983874,423,-0.2351571990343002,47,1.0,0.0,1.0
0.404339837123079,1.266989801811655,-0.3693648410115938,203,-1.6698415101676303,0.4327933656785018,0.7676298785983874,558,0.09152810056801232,47,1.0,0.0,1.0
0.40822772017233944,1.266989801811655,-1.5661069258891576,804,-0.977252353504585,-0.47454519624983954,2.0089333664952354,83,1.5841789061771412,77,1.0,0.0,0.0
0.4121156032215998,-0.7892723355548015,-0.3693648410115938,736,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,148,-0.12491978668775715,47,1.0,0.0,1.0
0.41600348627086015,-0.7892723355548015,0.8273772438659699,600,0.0,-0.47454519624983954,-0.4736736092984604,284,-0.49078316061772326,47,1.0,1.0,0.0
0.41989136932012056,1.266989801811655,0.8273772438659699,463,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,171,-0.5029485386158568,47,1.0,0.0,0.0
0.4237792523693809,1.266989801811655,0.8273772438659699,609,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,335,-0.4918744606632361,47,0.0,0.0,1.0
0.4276671354186413,-0.7892723355548015,-1.5661069258891576,874,2.4856934298106417,-0.47454519624983954,-0.4736736092984604,52,-0.11384570873513637,47,1.0,0.0,1.0
0.4315550184679017,1.266989801811655,-1.5661069258891576,228,1.4083325194459044,0.4327933656785018,-0.4736736092984604,57,0.1489119590497745,2,0.0,0.0,0.0
0.43544290151716203,-0.7892723355548015,-1.5661069258891576,693,0.0,-0.47454519624983954,-0.4736736092984604,610,3.9327230485884233,47,1.0,0.0,0.0
0.43933078456642244,1.266989801811655,-1.5661069258891576,800,0.7157433627828591,0.4327933656785018,0.7676298785983874,1,0.955306180872432,134,0.0,0.0,1.0
0.4432186676156828,1.266989801811655,0.8273772438659699,885,0.48488031056184405,0.4327933656785018,-0.4736736092984604,300,-0.29807809649237277,47,0.0,0.0,1.0
0.44710655066494315,-0.7892723355548015,0.8273772438659699,558,0.0,-0.47454519624983954,-0.4736736092984604,471,-0.49237782784290063,47,1.0,1.0,0.0
0.45099443371420356,-0.7892723355548015,0.8273772438659699,751,0.7926977135231975,-0.47454519624983954,-0.4736736092984604,389,-0.4894421904510968,47,1.0,0.0,1.0
0.4548823167634639,-0.7892723355548015,-0.3693648410115938,593,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,103,-0.3766033765200472,47,1.0,0.0,1.0
0.4587701998127243,-0.7892723355548015,0.8273772438659699,746,0.0,-0.47454519624983954,-0.4736736092984604,651,-0.4863374216869257,47,1.0,0.0,1.0
0.4626580828619847,-0.7892723355548015,0.8273772438659699,527,0.0,-0.47454519624983954,-0.4736736092984604,645,-0.4863374216869257,47,0.0,0.0,1.0
0.46654596591124503,-0.7892723355548015,0.8273772438659699,204,-0.4385718983222164,1.340131927606843,-0.4736736092984604,519,-0.1621689579829361,47,1.0,0.0,1.0
0.47043384896050544,-0.7892723355548015,0.8273772438659699,786,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,352,-0.4894421904510968,47,1.0,0.0,1.0
0.4743217320097658,-0.7892723355548015,0.8273772438659699,627,-0.05380014462052453,-0.47454519624983954,4.491540342288931,395,-0.22408312108167944,47,0.0,0.0,1.0
0.47820961505902615,-0.7892723355548015,0.8273772438659699,217,0.0,-0.47454519624983954,-0.4736736092984604,207,-0.5028639729296732,47,1.0,0.0,0.0
0.48209749810828656,1.266989801811655,0.8273772438659699,416,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,415,-0.4902797934380587,47,1.0,0.0,1.0
0.4859853811575469,1.266989801811655,-0.3693648410115938,336,2.4856934298106417,-0.47454519624983954,-0.4736736092984604,624,-0.43700743807979686,47,1.0,0.0,1.0
0.4898732642068073,1.266989801811655,-1.5661069258891576,36,1.7931042731475964,1.340131927606843,-0.4736736092984604,60,0.38809593507663365,48,0.0,0.0,1.0
0.4937611472560677,1.266989801811655,-1.5661069258891576,251,0.48488031056184405,-0.47454519624983954,-0.4736736092984604,578,-0.11711759540295616,121,1.0,0.0,1.0
0.49764903030532803,1.266989801811655,0.8273772438659699,432,0.0,-0.47454519624983954,-0.4736736092984604,77,-0.49237782784290063,47,0.0,1.0,0.0
0.5015369133545884,-0.7892723355548015,0.8273772438659699,708,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,520,-0.4863374216869257,47,1.0,0.0,1.0
0.5054247964038489,-0.7892723355548015,0.8273772438659699,639,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,420,-0.35646868933346404,47,1.0,0.0,1.0
0.5093126794531092,1.266989801811655,-0.3693648410115938,277,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,143,-0.3866707201133388,47,0.0,0.0,1.0
0.5132005625023696,1.266989801811655,-1.5661069258891576,745,0.7157433627828591,0.4327933656785018,-0.4736736092984604,72,0.4771073601910807,128,0.0,0.0,1.0
0.5170884455516299,-0.7892723355548015,0.8273772438659699,135,0.0,0.4327933656785018,-0.4736736092984604,209,-0.3573083057891445,47,0.0,0.0,0.0
0.5209763286008903,1.266989801811655,0.8273772438659699,419,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,661,-0.4888542575852486,47,1.0,0.0,1.0
0.5248642116501506,1.266989801811655,-0.3693648410115938,160,-0.361617547581878,0.4327933656785018,0.7676298785983874,133,-0.04438103794142432,47,0.0,0.0,1.0
0.5287520946994111,1.266989801811655,-1.5661069258891576,805,0.7157433627828591,0.4327933656785018,0.7676298785983874,83,1.5841789061771412,75,0.0,0.0,0.0
0.5326399777486714,-0.7892723355548015,-0.3693648410115938,224,1.8700586238879346,-0.47454519624983954,-0.4736736092984604,226,-0.12491978668775715,47,1.0,0.0,1.0
0.5365278607979318,-0.7892723355548015,-1.5661069258891576,703,0.48488031056184405,-0.47454519624983954,-0.4736736092984604,68,0.15948266982273065,0,1.0,0.0,0.0
0.5404157438471922,-0.7892723355548015,0.8273772438659699,640,0.0,-0.47454519624983954,-0.4736736092984604,291,-0.47299819142581434,47,1.0,0.0,0.0
0.5443036268964525,1.266989801811655,-1.5661069258891576,798,-0.9002980027642465,-0.47454519624983954,2.0089333664952354,1,0.955306180872432,135,0.0,0.0,1.0
0.548191509945713,-0.7892723355548015,-0.3693648410115938,395,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,129,-0.3464013457401724,47,1.0,0.0,1.0
0.5520793929949733,1.266989801811655,-1.5661069258891576,267,2.3317847283299646,0.4327933656785018,0.7676298785983874,74,0.9462455716384695,29,1.0,0.0,0.0
0.5559672760442337,-0.7892723355548015,0.8273772438659699,284,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,79,-0.4863374216869257,47,1.0,0.0,1.0
0.559855159093494,-0.7892723355548015,0.8273772438659699,566,0.0,-0.47454519624983954,-0.4736736092984604,515,-0.4863374216869257,47,1.0,0.0,1.0
0.5637430421427544,-0.7892723355548015,0.8273772438659699,691,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,656,-0.5049620073345151,47,1.0,0.0,1.0
0.5676309251920149,1.266989801811655,-1.5661069258891576,783,1.7161499224072578,0.4327933656785018,-0.4736736092984604,454,0.9274538680872313,96,0.0,0.0,0.0
0.5715188082412752,-0.7892723355548015,0.8273772438659699,238,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,532,-0.5024451714361923,47,1.0,0.0,1.0
0.5754066912905356,-0.7892723355548015,0.8273772438659699,100,0.0,-0.47454519624983954,2.0089333664952354,434,-0.49237782784290063,47,0.0,1.0,0.0
0.5792945743397959,-0.7892723355548015,-0.3693648410115938,154,0.5618346613021824,0.4327933656785018,-0.4736736092984604,626,-0.12491978668775715,47,1.0,0.0,1.0
0.5831824573890563,-0.7892723355548015,0.8273772438659699,830,0.48488031056184405,0.4327933656785018,0.7676298785983874,307,-0.1621689579829361,47,1.0,0.0,1.0
0.5870703404383166,1.266989801811655,-0.3693648410115938,470,0.0,-0.47454519624983954,-0.4736736092984604,155,0.016023023618325298,47,0.0,0.0,1.0
0.5909582234875771,-0.7892723355548015,0.8273772438659699,409,1.4852868701862427,-0.47454519624983954,-0.4736736092984604,574,-0.6484216535389205,47,1.0,0.0,1.0
0.5948461065368374,-0.7892723355548015,0.8273772438659699,98,0.0,-0.47454519624983954,-0.4736736092984604,192,-0.5029485386158568,47,1.0,0.0,0.0
0.5987339895860978,1.266989801811655,-1.5661069258891576,229,1.4852868701862427,0.4327933656785018,-0.4736736092984604,584,0.49782998024351216,4,1.0,0.0,0.0
0.6026218726353582,1.266989801811655,-0.3693648410115938,391,-0.4385718983222164,1.340131927606843,0.7676298785983874,142,-0.10478509950117394,47,0.0,0.0,1.0
0.6065097556846185,-0.7892723355548015,0.8273772438659699,761,0.0,-0.47454519624983954,-0.4736736092984604,360,-0.4894421904510968,47,1.0,0.0,1.0
0.610397638733879,-0.7892723355548015,-1.5661069258891576,335,0.0,-0.47454519624983954,-0.4736736092984604,46,0.2052890831722074,47,1.0,0.0,1.0
0.6142855217831393,-0.7892723355548015,0.8273772438659699,816,1.100515116484551,-0.47454519624983954,-0.4736736092984604,430,-0.4863374216869257,47,1.0,0.0,1.0
0.6181734048323997,1.266989801811655,-1.5661069258891576,374,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,9,-0.11384570873513637,47,1.0,0.0,0.0
0.62206128788166,-0.7892723355548015,0.8273772438659699,483,0.48488031056184405,0.4327933656785018,-0.4736736092984604,396,-0.3353272677875516,47,1.0,0.0,1.0
0.6259491709309204,-0.7892723355548015,0.8273772438659699,424,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,385,-0.4894421904510968,47,1.0,0.0,1.0
0.6298370539801809,1.266989801811655,-1.5661069258891576,199,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,50,-0.034313694348132716,47,1.0,0.0,1.0
0.6337249370294412,1.266989801811655,-0.3693648410115938,458,-0.5924805998028931,0.4327933656785018,2.0089333664952354,634,0.18876253192945994,47,0.0,0.0,0.0
0.6376128200787016,1.266989801811655,-1.5661069258891576,741,0.7926977135231975,-0.47454519624983954,-0.4736736092984604,588,2.441497778832105,57,0.0,0.0,1.0
0.6415007031279619,-0.7892723355548015,0.8273772438659699,30,0.7157433627828591,0.4327933656785018,5.73284383018578,333,-0.01870931177853076,47,0.0,0.0,1.0
0.6453885861772223,-0.7892723355548015,0.8273772438659699,394,0.0,-0.47454519624983954,-0.4736736092984604,638,-0.5064721088735089,47,1.0,0.0,1.0
0.6492764692264827,1.266989801811655,0.8273772438659699,568,0.0,0.4327933656785018,-0.4736736092984604,444,-0.3363340021468808,47,0.0,1.0,0.0
0.6531643522757431,-0.7892723355548015,0.8273772438659699,377,0.0,-0.47454519624983954,-0.4736736092984604,467,-0.49237782784290063,47,1.0,1.0,0.0
0.6570522353250035,-0.7892723355548015,0.8273772438659699,110,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,431,-0.4863374216869257,47,1.0,0.0,1.0
0.6609401183742638,1.266989801811655,-0.3693648410115938,357,-0.4385718983222164,0.4327933656785018,2.0089333664952354,106,0.6603330135889879,47,0.0,0.0,1.0
0.6648280014235242,-0.7892723355548015,0.8273772438659699,197,0.3309716090811673,0.4327933656785018,0.7676298785983874,331,-0.35848215805212236,47,1.0,0.0,1.0
0.6687158844727845,-0.7892723355548015,0.8273772438659699,488,-0.2846631968415396,0.4327933656785018,-0.4736736092984604,536,-0.32425318983493084,47,0.0,0.0,1.0
0.672603767522045,1.266989801811655,-0.3693648410115938,77,-1.9776589131289837,1.340131927606843,0.7676298785983874,114,0.13683114673782454,144,0.0,0.0,1.0
0.6764916505713053,-0.7892723355548015,-0.3693648410115938,279,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,253,-0.43700743807979686,47,1.0,0.0,1.0
0.6803795336205657,-0.7892723355548015,0.8273772438659699,875,-0.20770884610120124,0.4327933656785018,-0.4736736092984604,188,-0.3573908580066095,47,1.0,0.0,0.0
0.684267416669826,1.266989801811655,-1.5661069258891576,439,0.9466064150038742,0.4327933656785018,-0.4736736092984604,56,0.40974072380221066,95,1.0,0.0,1.0
0.6881552997190864,1.266989801811655,0.8273772438659699,573,-0.7463893012835698,0.4327933656785018,0.7676298785983874,187,-0.33146744825388363,47,1.0,0.0,0.0
0.6920431827683469,-0.7892723355548015,0.8273772438659699,327,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,400,-0.4902797934380587,47,1.0,0.0,1.0
0.6959310658176072,-0.7892723355548015,0.8273772438659699,103,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,495,-0.32425318983493084,47,1.0,0.0,1.0
0.6998189488668676,-0.7892723355548015,-1.5661069258891576,794,2.4087390790703034,-0.47454519624983954,-0.4736736092984604,455,0.002347544081197954,110,1.0,0.0,1.0
0.7037068319161279,-0.7892723355548015,-0.3693648410115938,442,2.1009216761089498,-0.47454519624983954,-0.4736736092984604,104,-0.3997582667846179,47,1.0,1.0,0.0
0.7075947149653883,1.266989801811655,-1.5661069258891576,490,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,71,0.921244330558889,114,0.0,0.0,1.0
0.7114825980146487,-0.7892723355548015,0.8273772438659699,96,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,369,-0.4894421904510968,47,1.0,0.0,1.0
0.7153704810639091,-0.7892723355548015,0.8273772438659699,602,0.0,-0.47454519624983954,-0.4736736092984604,286,-0.49271407711891657,47,1.0,1.0,0.0
0.7192583641131695,1.266989801811655,-1.5661069258891576,66,3.8708717431367323,-0.47454519624983954,-0.4736736092984604,218,-0.04438103794142432,5,1.0,0.0,1.0
0.7231462471624298,-0.7892723355548015,0.8273772438659699,494,1.6391955716669195,-0.47454519624983954,-0.4736736092984604,345,-0.5063875431873253,47,1.0,0.0,1.0
0.7270341302116902,1.266989801811655,-1.5661069258891576,777,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,70,-0.034313694348132716,33,1.0,0.0,0.0
0.7309220132609505,-0.7892723355548015,-1.5661069258891576,635,0.0,-0.47454519624983954,-0.4736736092984604,13,-0.6484216535389205,47,1.0,0.0,1.0
0.734809896310211,-0.7892723355548015,0.8273772438659699,757,-1.5928871594272918,2.2474704895351842,2.0089333664952354,337,-0.08666388103324908,47,0.0,0.0,1.0
0.7386977793594713,1.266989801811655,-0.3693648410115938,206,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,130,-0.3866707201133388,47,0.0,0.0,1.0
0.7425856624087317,-0.7892723355548015,0.8273772438659699,469,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,664,-0.4888542575852486,47,1.0,0.0,1.0
0.746473545457992,-0.7892723355548015,-0.3693648410115938,173,0.1001085568601522,0.4327933656785018,0.7676298785983874,556,-0.11988611489111134,47,1.0,0.0,1.0
0.7503614285072524,-0.7892723355548015,0.8273772438659699,633,0.8696520642635358,-0.47454519624983954,5.73284383018578,249,0.1506737441786005,47,0.0,0.0,1.0
0.7542493115565129,-0.7892723355548015,0.8273772438659699,809,0.0,0.4327933656785018,-0.4736736092984604,476,-0.32425318983493084,47,1.0,0.0,1.0
0.7581371946057732,-0.7892723355548015,0.8273772438659699,397,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,409,-0.4902797934380587,47,1.0,0.0,1.0
0.7620250776550336,1.266989801811655,-1.5661069258891576,723,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,581,0.7469121684912956,24,0.0,0.0,0.0
0.7659129607042939,-0.7892723355548015,0.8273772438659699,758,-2.1315676146096605,2.2474704895351842,2.0089333664952354,337,-0.08666388103324908,47,0.0,0.0,1.0
0.7698008437535543,1.266989801811655,0.8273772438659699,252,0.0,-0.47454519624983954,-0.4736736092984604,80,0.48910360681684706,47,1.0,0.0,1.0
0.7736887268028148,1.266989801811655,0.8273772438659699,53,-2.2277605530350835,1.340131927606843,0.7676298785983874,194,-0.26066180729354516,47,0.0,0.0,0.0
0.7775766098520751,1.266989801811655,-1.5661069258891576,332,1.4083325194459044,0.4327933656785018,-0.4736736092984604,587,0.8964967865378598,101,1.0,0.0,0.0
0.7814644929013355,-0.7892723355548015,0.8273772438659699,180,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,373,-0.4894421904510968,47,1.0,0.0,1.0
0.7853523759505958,1.266989801811655,-1.5661069258891576,747,2.0239673253686115,-0.47454519624983954,-0.4736736092984604,69,0.06635974158478332,7,1.0,0.0,0.0
0.7892402589998562,-0.7892723355548015,0.8273772438659699,865,0.0,-0.47454519624983954,-0.4736736092984604,620,-0.49640476528021726,47,1.0,0.0,1.0
0.7931281420491166,1.266989801811655,0.8273772438659699,780,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,567,-0.49640476528021726,47,0.0,0.0,1.0
0.797016025098377,-0.7892723355548015,0.8273772438659699,544,0.0,-0.47454519624983954,-0.4736736092984604,366,-0.4894421904510968,47,1.0,0.0,1.0
0.8009039081476373,1.266989801811655,-0.3693648410115938,218,-0.9002980027642465,-0.47454519624983954,0.7676298785983874,117,-0.18532384824750675,47,0.0,0.0,1.0
0.8047917911968977,-0.7892723355548015,0.8273772438659699,421,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,512,-0.47861979608830835,47,1.0,0.0,1.0
0.808679674246158,1.266989801811655,0.8273772438659699,606,0.0,-0.47454519624983954,-0.4736736092984604,277,-0.49078316061772326,47,0.0,1.0,0.0
0.8125675572954184,-0.7892723355548015,0.8273772438659699,352,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,439,-0.5125125150294839,47,0.0,1.0,0.0
0.8164554403446789,-0.7892723355548015,-0.3693648410115938,360,-0.4385718983222164,1.340131927606843,-0.4736736092984604,621,0.8314778546749452,47,1.0,0.0,1.0
0.8203433233939392,-0.7892723355548015,0.8273772438659699,671,0.0,-0.47454519624983954,-0.4736736092984604,368,-0.4894421904510968,47,1.0,0.0,1.0
0.8242312064431996,-0.7892723355548015,0.8273772438659699,102,0.17706290760049057,0.4327933656785018,0.7676298785983874,435,-0.3363340021468808,47,0.0,1.0,0.0
0.8281190894924599,-0.7892723355548015,-0.3693648410115938,232,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,241,-0.3866707201133388,47,1.0,0.0,1.0
0.8320069725417203,-0.7892723355548015,-1.5661069258891576,584,2.177876026849288,-0.47454519624983954,2.0089333664952354,416,1.6323350375212924,108,1.0,0.0,0.0
0.8358948555909808,1.266989801811655,-1.5661069258891576,264,1.5622412209265812,1.340131927606843,-0.4736736092984604,605,2.042579288947925,47,1.0,0.0,1.0
0.8397827386402411,-0.7892723355548015,0.8273772438659699,57,0.7926977135231975,-0.47454519624983954,-0.4736736092984604,172,-0.5029485386158568,47,1.0,0.0,0.0
0.8436706216895015,-0.7892723355548015,-1.5661069258891576,171,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,496,-0.13322534515222276,132,1.0,0.0,1.0
0.8475585047387618,-0.7892723355548015,0.8273772438659699,167,0.48488031056184405,-0.47454519624983954,-0.4736736092984604,357,-0.4974960653257301,47,1.0,0.0,1.0
0.8514463877880222,1.266989801811655,0.8273772438659699,484,-0.7463893012835698,0.4327933656785018,-0.4736736092984604,660,-0.4888542575852486,47,1.0,0.0,1.0
